Time;Headset Pos;;;Heatset Rot;;;LeftController Pos;;;LeftController Rot;;;LeftController Velocity;;;LeftController Acceleration;;;LeftController Angular Velocity;;;LeftController Angular Acceleration;;;RightController Pos;;;RightController Rot;;;RightController Velocity;;;RightController Acceleration;;;RightController Angular Velocity;;;RightController Angular Acceleration;;;
7,023551;1,247221;3,135106;1,620281;67,77624;46,35165;14,54088;1,561007;1,010213;2,156701;357,065;302,9667;63,6488;0;0;0;0,5707482;0,05524664;0,4059228;0,003915233;0,0004570961;0,002996393;-0,1332453;0,3774773;-0,04638792;1,653274;0,8487603;1,221744;3,158113;276,3328;41,76915;0,1439195;0,1555236;-0,3373565;-1,831886;-1,376464;0,8167009;0,2992609;0,779008;0,6671526;-4,852124;-1,576448;0,6703321
7,130825;1,254734;3,218297;1,618459;59,17809;51,39021;14,40362;1,561007;1,010213;2,156701;357,0651;302,9666;63,6488;0;0;0;0,5690599;0,04832937;0,431348;0,003852218;-0,001677971;0,002978719;-0,1605778;0,1551821;0,07386446;1,659451;0,8525539;1,200394;5,129582;279,2936;40,24152;0,07168747;-0,09509683;-0,2131942;-0,1264203;-1,27755;0,8526591;0,6176912;-0,3085661;-0,4048887;1,690487;-18,83346;3,444751
7,235415;1,251899;3,281301;1,602807;49,11835;53,59391;12,16244;1,561007;1,010213;2,156701;357,065;302,9673;63,64867;0;0;0;0,5894164;-0,02389334;0,4638401;0,008243218;0,002508279;0,0009249367;-0,04674178;0,07690778;-0,2072048;1,659073;0,8506448;1,20345;10,03428;274,6043;35,6206;0,02818234;-0,1524451;-0,1095453;0,009797981;-2,853303;-1,232802;-0,5398198;-2,006572;-1,02876;-3,525705;-33,65084;-3,867025
7,336894;1,243604;3,315568;1,578671;34,46957;51,01334;4,855513;1,561007;1,010213;2,156701;357,065;302,9667;63,64841;0;0;0;0,5922672;0,01974973;0,4099086;0,003979834;0,0005649668;-0,003374331;0,111054;-0,1394502;0,09790118;1,671661;0,8406755;1,201739;12,38937;253,0219;27,25682;0,1790697;-0,1868187;-0,1275723;0,7704784;2,396961;-4,561022;-2,231108;-3,879781;-1,17323;-9,447121;-10,46478;7,408459
7,438346;1,228309;3,318338;1,550187;20,71406;49,02442;359,641;1,561007;1,010213;2,156701;357,0651;302,9666;63,64867;0;0;0;0,6005328;0,04339591;0,4226468;0,003873751;-0,001642014;0,0008551452;0,240945;0,1351477;0,1119524;1,692767;0,8492324;1,173443;6,99824;225,1509;23,18001;0,02398506;0,0360158;-0,3533759;-2,876713;-2,855936;3,69924;-2,309414;-2,880632;-1,905289;41,35892;50,32549;-29,26663
7,541857;1,211149;3,306298;1,534036;17,46512;50,86534;2,193287;1,561007;1,010213;2,156701;357,0651;302,9669;63,64867;0;0;0;0,6014135;0,002209227;0,4613889;0,006058485;0,0004331329;0,0008900409;0,1394153;0,2760671;0,1824127;1,679912;0,8493391;1,154497;11,25249;222,6831;16,61989;-0,1420334;-0,1279768;-0,1664789;-0,6869808;-0,4262357;0,2326301;1,545309;-0,4376024;-0,9964429;7,518916;-6,721307;4,989441
7,64579;1,208355;3,296377;1,534429;16,74176;51,1339;5,517388;1,561007;1,010213;2,156701;357,0651;302,9669;63,64853;0;0;0;0,576574;0,02806565;0,4249903;0,006080018;0,0004690898;-0,001233535;0,06029229;-0,107483;0,05207378;1,662327;0,8371874;1,138686;16,0748;227,8255;16,74372;-0,1122013;-0,1008247;-0,1201583;1,385845;-0,05888605;1,409998;0,5130994;0,6612232;0,1511368;-6,935096;-14,29956;-2,588845
7,750701;1,205114;3,292997;1,536976;17,24842;52,20155;7,176384;1,561007;1,010213;2,156701;357,065;302,9667;63,64857;0;0;0;0,5587633;0,05895513;0,4275118;0,0039583;0,0005290099;-0,001250756;0,03052744;-0,2282196;0,03032918;1,657053;0,8286382;1,140035;14,03127;237,7167;20,78251;0,06937382;-0,148456;0,04574145;2,002875;-0,7138013;0,6362153;0,2180824;1,54033;0,4513341;1,487043;-8,456475;-7,775412
7,855657;1,199121;3,293679;1,541599;16,68071;52,96146;7,275553;1,561007;1,010213;2,156701;357,0651;302,9669;63,64867;0;0;0;0,5625063;0,03887438;0,3937014;0,006058485;0,0004331329;0,0008900409;0,5143766;-0,04065876;-0,1317101;1,656701;0,8160228;1,149138;8,950965;254,3455;26,13097;0,184901;-0,2960154;-0,004943738;1,358049;-2,22074;-2,683333;1,484073;1,519182;0,1419973;39,58318;-79,03862;-37,79174
7,958319;1,19249;3,297359;1,546021;15,29702;53,00567;7,022252;1,561007;1,010213;2,156701;357,0652;302,9668;63,64868;0;0;0;0,5754103;0,02097153;0,4101617;0,005995469;-0,001701934;0,0008723668;0,1331762;-0,2137773;-0,1642688;1,675694;0,779999;1,143046;21,93542;260,185;29,19972;0,2343976;-0,3437468;-0,06971268;0,9915708;-0,8016245;-0,4125968;2,886095;-0,5692192;0,8478423;6,63663;1,077277;10,57945
8,062748;1,185473;3,308414;1,546267;11,1236;53,12284;4,768963;1,561007;1,010213;2,156701;357,0649;302,9668;63,64855;0;0;0;0,6017526;0,004143944;0,4809597;0,004021315;0,002664076;-0,001233082;0,03209138;-0,03563201;-0,1790163;1,701722;0,7542115;1,132309;30,74859;260,1145;22,96281;0,200796;-0,01785135;-0,03823405;-1,949183;4,900669;3,825166;-1,149686;1,363594;-1,377488;-52,21376;68,73174;42,03702
8,172089;1,175256;3,324154;1,541396;7,326784;49,2803;2,130414;1,561007;1,010213;2,156701;357,0649;302,9666;63,64875;0;0;0;0,59839;-0,01732464;0,5007589;0,001793516;0,0005170162;0,002979171;0,2277174;-0,2411386;-0,4734905;1,698588;0,7582834;1,130857;22,17876;264,4407;27,64878;0,1793068;0,02881484;-0,02621152;0,3822368;-1,437366;-2,248775;-0,5221202;-0,3956603;0,7563207;5,374753;-21,20906;-14,55161
8,270999;1,167783;3,33336;1,535713;5,45331;47,84016;0,6724133;1,561007;1,010213;2,156701;357,065;302,9668;63,64867;0;0;0;0,5607387;0,05445767;0,4378936;0,006058485;0,0004331329;0,0008900409;0,5512659;-0,1626182;-0,2354276;1,681576;0,7599036;1,130578;19,54209;261,0417;25,73134;0,1296216;-0,07292348;-0,1026998;0,8945467;-1,703403;-0,2492921;-0,4307939;-0,2909451;-0,523272;16,09879;-15,53244;-1,566725
8,376218;1,160186;3,334986;1,533064;5,116398;47,11342;0,1137746;1,561007;1,010213;2,156701;357,0652;302,9669;63,64834;0;0;0;0,576012;0,01888338;0,4678968;0,006038536;-0,001630021;-0,003374784;-0,1647724;0,08783293;-0,08648928;1,67961;0,7600433;1,139299;21,47715;252,5316;19,61379;0,2081538;-0,1671547;-0,09354302;0,836562;0,6723583;-0,07927214;-0,6861376;-1,504255;-0,9406407;-14,93535;6,791702;-1,721195
8,477755;1,152908;3,32866;1,530756;4,927108;46,08989;359,1095;1,561007;1,010213;2,156701;357,065;302,9667;63,64867;0;0;0;0,6270671;-0,04191188;0,4524401;0,003936767;0,000493053;0,0008728193;0,007802854;0,6112;0,5071032;1,697347;0,7519616;1,133729;18,1346;248,5941;15,17929;0;0;0;0,3611824;0,8807212;1,063333;-0,4471621;0,01005959;-0,3068003;10,57274;-0,7331451;8,425276
8,584064;1,14598;3,312132;1,527455;7,354956;44,77612;359,7616;1,561007;1,010213;2,156701;357,0649;302,9668;63,64881;0;0;0;0,6511255;0,02829039;0,5275453;0,003978249;0,002592162;0,003014067;-0,03867504;-0,1135205;-0,3519756;1,697347;0,7519616;1,133729;16,79364;248,9662;16,5235;0;0;0;-0,06795995;-0,4001546;-0,3375518;-0,2409108;-0,05510395;0,3518459;-3,078934;-4,967905;-0,5460328
8,741943;1,138221;3,267145;1,52665;13,87435;39,49653;8,196076;1,561007;1,010213;2,156701;357,0649;302,9666;63,6487;0;0;0;0,6256967;0,1722122;0,4776894;0,004019731;0,004691272;0,005155316;-0,04211617;-0,1233386;-0,07148332;1,697347;0,7519616;1,133729;13,79714;249,5037;18,55565;0;0;0;0,4137613;0,01603767;0,2561194;0,1449772;0,1225816;0,2847975;8,465733;-2,230107;1,344942
8,832324;1,137573;3,260121;1,528181;15,94007;41,32616;6,518562;1,561007;1,010213;2,156701;357,065;302,9666;63,64852;0;0;0;0,5151593;0,02261562;0,4546448;0,003916818;-0,001570101;-0,003392006;-0,1499809;0,1004557;-0,4338764;1,697347;0,7519616;1,133729;15,39764;251,5413;21,1343;0;0;0;0,2077445;0,3626396;-0,3500123;0,5515981;0,2418519;0,5809555;3,578468;-0,3277442;1,640847
8,943035;1,132157;3,253188;1,52999;19,04464;42,43254;6,453881;1,561007;1,010213;2,156701;357,0657;302,9672;63,64794;0;0;0;0,5796731;0,05801161;0,4714149;0,008118772;-0,003789049;-0,005498812;-0,1756677;-0,1336944;-0,6384529;1,697347;0,7519616;1,133729;18,23008;252,6976;25,36329;0;0;0;0,3431119;-0,3204624;0,02883295;0,1874318;-0,1638513;0,4171385;-1,450739;2,84045;-0,7715614
9,054416;1,126737;3,252096;1,533023;20,11477;40,08085;6,792368;1,561007;1,010213;2,156701;357,0651;302,9666;63,64867;0;0;0;0,5725192;0,01981069;0,4481679;0,003873751;-0,001642014;0,0008551452;0,04687345;0,002858722;-0,08581848;1,697347;0,7519616;1,133729;16,85961;253,4961;26,74407;0;0;0;0,3155368;-0,2979583;0,02083713;-0,1944644;0,1919774;0,09958728;-2,159178;4,188972;-2,033574
9,166652;1,119398;3,254805;1,536322;19,80761;36,08883;5,187538;1,561007;1,010213;2,156701;357,065;302,9667;63,64857;0;0;0;0,5811339;0,03754372;0,4595592;0,0039583;0,0005290099;-0,001250756;0,2564346;-0,04043421;-0,1296312;1,697347;0,7519616;1,133729;16,36137;254,3917;25,95223;0;0;0;0,3485708;-0,1082637;0,3294193;0,02720863;0,1648864;-0,09305591;1,129285;-0,855952;1,571428
9,267303;1,112111;3,256836;1,538108;18,8499;33,34886;3,996563;1,561007;1,010213;2,156701;357,065;302,9667;63,64857;0;0;0;0,5540202;0,05384987;0,4105057;0,0039583;0,0005290099;-0,001250756;-0,2040411;0,007636333;-0,1104977;1,697347;0,7519616;1,133729;15,42714;257,0493;27,02193;0;0;0;0,09017595;0,5935073;0,3252234;0,0678919;0,4879445;0,2274498;0,4921891;-2,817524;14,90209
9,380246;1,103296;3,257166;1,539962;19,13727;28,98301;2,856687;1,561007;1,010213;2,156701;357,0648;302,9666;63,64866;0;0;0;0,5819085;0,007024354;0,4912995;0,001878064;0,002688039;0,0008732719;0,1073938;0,0788307;-0,0540681;1,697347;0,7519616;1,133729;14,86921;259,8332;28,70692;0;0;0;0,7369154;-0,104057;0,127762;0,2143948;0,09412598;0,09737164;5,850155;-6,865725;-2,352123
9,479776;1,096735;3,252108;1,537383;22,52291;26,19087;1,977766;1,561007;1,010213;2,156701;357,0648;302,9669;63,64933;0;0;0;0,6109737;0,04604057;0,4459056;0,003935182;0,002520248;0,007261219;-0,6289663;0,1131086;0,3946406;1,697347;0,7519616;1,133729;17,97207;258,7428;29,9796;0;0;0;0,3328976;-0,1601948;-0,4709249;0,3044474;-0,3574821;0,2869384;-2,380193;-0,7336255;2,557363
9,592412;1,096282;3,241361;1,536421;27,64365;27,27413;3,699903;1,561007;1,010213;2,156701;357,0664;302,9665;63,64661;0;0;0;0,6711689;-0,1781904;0,3669425;0,003813906;-0,00783147;-0,01193933;0,5633923;-1,352998;-0,6189054;1,697347;0,7519616;1,133729;18,80212;258,4467;30,54947;0;0;0;0,3729272;-0,321682;-0,1438216;0,1124102;-0,04890181;0,0529406;0,2201607;2,742288;-1,544771
9,704863;1,102125;3,23306;1,540996;28,9598;30,74905;5,798596;1,57695;1,029994;2,161099;357,2618;303,0211;63,67172;0,09061706;0,03993643;0,05753935;0,6677643;0,2790218;0,4393281;0,008725577;-0,01007785;-0,00803105;-0,5949804;0,4509441;2,094;1,697347;0,7519616;1,133729;19,58592;260,1454;32,73421;0;0;0;0,1911036;0,1908495;0,03538798;0,1617378;0,2055862;0,331502;-1,29868;4,297736;2,911758
9,817567;1,108436;3,229449;1,545494;32,14118;33,23492;7,057075;1,589987;1,030065;2,171363;357,2005;303,041;63,75402;0,1285952;0,01284133;0,09738316;0,4897395;0,02679751;0,4682088;-0,009344485;0,02315827;0,02858333;-0,3200159;0,8997946;1,34138;1,697347;0,7519616;1,133729;16,7195;263,8026;36,33308;0;0;0;0,3284738;0,2102911;-0,227451;-0,1682345;0,731308;0,5105286;-5,907079;4,62251;3,337717
9,917643;1,117636;3,227366;1,557414;33,10911;33,3427;5,348719;1,594827;1,02176;2,180306;357,2939;303,0559;63,705;0,1205354;-0,04005373;0,1210205;0,2619546;-0,2534644;0,4137791;-0,000544641;0,01114227;0,007967187;-0,01425433;0,07753338;-0,6010458;1,697347;0,7519616;1,133729;9,494538;271,4928;43,62222;0;0;0;0,9344077;-0,1829588;0,2395196;-0,1652677;1,709217;1,136038;-5,153331;-1,338436;-6,838654
10,01739;1,13133;3,226275;1,58126;32,16654;34,06087;3,891878;1,596285;1,017843;2,182709;357,3913;303,0602;63,70726;0,1028406;-0,05751958;0,1113239;0,2018034;-0,1412808;0,2752966;0,007692108;-0,00674309;-0,003773295;0,6009006;-0,5140777;-0,8691015;1,697347;0,7519616;1,133729;7,465941;274,1448;41,61581;0;0;0;-0,7137828;0,06702846;-0,3425346;-0,1079019;0,4487187;-0,05321594;-11,60645;-13,00736;5,794316
10,13029;1,146331;3,226929;1,61694;30,3366;33,69651;2,687065;1,582718;1,023695;2,167589;357,4528;303,0733;63,80752;0,04161846;-0,03804951;0,04823405;0,06830556;-0,0795138;0,0725621;0,001772233;-0,001366506;0,004630442;0,03496462;0,4341839;0,2092136;1,697347;0,7519616;1,133729;10,0067;269,08;45,72021;0;0;0;0,5831497;1,146694;0,2168687;-0,2277779;-1,384601;1,087275;3,15132;-33,56195;27,53936
10,23073;1,158063;3,224315;1,647864;29,94817;33,20536;1,136472;1,581115;1,02493;2,165711;357,4528;303,0729;63,80672;0;0;0;0,06978607;-0,114721;0,1625295;0,008095894;-0,003645524;0,002540958;0,007826345;-0,6214045;-0,6975582;1,697347;0,7519616;1,133729;14,14814;272,6588;51,47685;0;0;0;0,5352499;-0,08372452;-0,6776892;0,8804579;-0,2997419;0,6305261;9,382079;3,951108;-6,588742
10,34296;1,172473;3,222531;1,674098;29,53742;33,33531;359,2363;1,581115;1,02493;2,165711;357,456;303,0729;63,80408;0;0;0;0,03373906;-0,1097063;0,05170787;0,01003175;-0,01416512;-0,01027139;0,2842912;-0,2349405;-0,3214343;1,697347;0,7519616;1,133729;14,81547;276,4435;54,10641;0;0;0;0,1582376;-1,347727;-0,2997068;0,4586349;0,2116933;0,09855086;-2,70515;4,727204;-7,289699
10,45537;1,184535;3,222308;1,689364;29,66459;34,00196;0,03824474;1,581115;1,02493;2,165711;357,4522;303,0724;63,80661;0;0;0;0,05675123;-0,1873033;0,1406979;0,003915481;-0,001390523;0,002524148;-0,2368561;0,03762161;0,5969896;1,697347;0,7519616;1,133729;13,9853;277,665;49,63177;0;0;0;0,2962995;0,7832701;0,1242727;-0,03217136;0,3288207;-0,658196;-6,599393;4,305892;1,025005
10,55537;1,191546;3,222297;1,697285;29,08901;33,17955;359,8868;1,570307;1,025724;2,164341;7,047556;302,6024;56,12484;-0,009722553;-0,0358513;0,04030105;-0,1627979;0,6563879;-1,179014;0,456933;-0,8006569;-0,9754984;-12,5106;17,11806;20,1487;1,697347;0,7519616;1,133729;12,17166;277,0572;48,91809;0;0;0;0,4981779;0,2598351;0,4678136;-0,2160955;0,1779385;0,02148399;2,502784;-3,708376;6,907557
10,65565;1,192053;3,221182;1,702305;29,46932;30,84272;359,3053;1,571056;1,026292;2,16279;2,257089;303,8369;61,11991;0;0;0;0,01364722;0,1107397;-0,2126413;-0,3516148;0,6596369;0,8051726;-14,39046;-0,8156276;5,94162;1,697347;0,7519616;1,133729;6,306587;278,2611;49,84536;0;0;0;0,2406324;-0,9370984;0,2321492;-0,6608807;1,021489;0,1065981;-8,560299;12,01361;-3,079209
10,75566;1,187878;3,222164;1,69839;28,80434;30,06418;0,7438869;1,571056;1,026292;2,16279;0,01144227;302,9798;62,40886;0;0;0;-0,1067965;-0,1453529;0,5746621;-0,2374356;0,283621;0,3634306;0,4675019;7,724195;4,682808;1,697347;0,7519616;1,133729;0,7004926;282,1538;48,14997;0;0;0;0,7894173;0,02638514;-0,3071477;-0,06886008;0,905454;-0,1561702;5,582915;-11,23773;-0,8205571
10,86835;1,176579;3,230475;1,688983;26,39941;26,73771;1,393434;1,571056;1,026292;2,16279;343,5813;311,6576;47,43839;0;0;0;-0,8172091;6,224563;0,5823218;-0,6170743;3,482498;-1,102994;-7,034774;-7,514525;55,42231;1,697347;0,7519616;1,133729;356,3418;290,1243;46,56789;0;0;0;-0,5891712;0,834942;0,008658958;0,3941706;1,063275;-0,09369563;-1,077879;4,575745;5,406469
10,96825;1,164457;3,240174;1,674333;24,97983;25,757;2,060464;1,571056;1,026292;2,16279;324,2596;308,6467;66,76733;0;0;0;-3,758968;3,156602;-4,096298;-1,321507;2,73912;3,379611;21,62476;20,8597;2,80534;1,697347;0,7519616;1,133729;352,2729;293,8531;45,74231;0;0;0;0,03373061;-0,3700404;0,109276;0,007441922;0,7430223;0,1282216;-2,006707;-14,51016;2,360198
11,08145;1,146411;3,25287;1,651254;21,94945;24,15817;3,122335;1,571056;1,026292;2,16279;296,1323;334,8701;43,62511;0;0;0;-6,391723;-3,483371;-3,756224;-0,1112877;5,784109;-0,6830891;-37,26449;15,6579;-112,0877;1,697347;0,7519616;1,133729;0,1013498;291,9673;51,01299;0;0;0;-0,7461793;-0,3364573;0,1623358;0,4260346;-1,139724;0,6966175;-17,52469;6,468203;-9,641246
11,18115;1,122094;3,262451;1,625468;19,84484;18,8147;2,85303;1,571056;1,026292;2,16279;288,9399;11,9393;349,9105;-0,162523;-0,1427321;-0,1234431;-4,196224;-3,196561;-2,630929;0,1005435;4,32514;-2,68326;7,626682;-16,39013;-39,88837;1,697347;0,7519616;1,133729;359,3908;289,4426;53,90154;0;0;0;0,4293333;-1,403695;-0,7636104;-0,1457707;-0,3075263;0,319642;0,78149;-4,511742;-17,47334
11,28086;1,091365;3,274151;1,5983;17,37184;10,72303;2,238623;1,22418;1,256752;1,91966;292,027;13,88034;324,8345;-1,427533;-0,0312603;-0,8790806;-0,3824236;-3,686083;-0,8463795;0,6481687;1,470796;-3,422173;29,65746;10,623;5,843613;1,697347;0,7519616;1,133729;0,4396141;291,4494;53,82976;0;0;0;-0,7345856;0,1933739;0,2907621;0,305797;0,241884;0,0513888;-1,755867;13,76591;3,490025
11,38146;1,062076;3,283272;1,572193;15,32358;1,431476;2,840825;1,099366;1,223768;1,832277;299,4944;353,7301;322,9643;-1,178645;-0,3107667;-0,9200845;6,149807;-1,199065;0,6605059;2,088369;0,2104541;-3,106309;34,08533;-11,2772;26,0273;1,697347;0,7519616;1,133729;6,432024;291,1729;51,01453;0;0;0;-0,6814799;0,1193058;-0,4400818;0,8436239;-1,286808;-0,5579202;18,34155;-34,65451;6,28035
11,49386;1,040493;3,291327;1,549089;13,29538;355,7944;2,916038;1,053265;1,204203;1,784436;311,2504;347,3777;323,6519;-0,3568603;-0,09132857;-0,4042349;3,868846;0,127226;2,669805;0,7897285;-0,04595236;-0,2824676;-36,72369;-43,901;12,00003;1,697347;0,7519616;1,133729;15,95597;291,706;48,31572;0;0;0;1,399465;0,1151537;-0,09974886;0,8330755;-0,3432559;-0,8474141;-11,3182;15,24639;4,371455
11,59365;1,026058;3,29369;1,53376;12,47702;354,4824;3,460092;1,030987;1,181182;1,75946;320,9374;332,4695;339,0086;-0,2196656;-0,2065459;-0,3130136;-0,285993;0,4918932;-0,0916952;2,4666;-0,6423012;0,5589924;6,068814;-19,05287;-13,2312;1,697347;0,7519616;1,133729;16,16509;297,499;43,68841;0;0;0;1,539134;0,8005419;1,194929;0,797567;0,8628781;-1,12;-1,965801;12,24071;4,7083
11,70637;1,014772;3,297782;1,521826;10,83226;353,323;4,124277;1,002715;1,169871;1,744407;322,2648;335,1331;335,9434;-0,2046372;-0,03191286;-0,1596947;1,3823;1,2513;-0,2655131;0,7306293;1,043383;-0,4155539;36,35946;19,38424;-19,62576;1,697347;0,7519616;1,133729;16,34672;301,4625;45,48757;0;0;0;-0,7160658;1,329242;-0,5115677;0,3936932;0,3108433;0,3093193;-6,673204;10,84923;17,16373
11,80614;1,006953;3,310757;1,515202;4,281037;351,884;1,875311;0,990543;1,161878;1,731818;334,4443;334,175;335,3318;-0,1135691;-0,04401765;-0,1321076;0,9181825;-1,022892;1,368873;1,946628;0,651917;0,4971531;-6,943421;-31,37611;25,88597;1,697347;0,7519616;1,133729;16,80829;301,6522;48,50897;0;0;0;0,8064809;-0,7331175;-0,4797617;-0,0449624;-0,1923276;0,496141;-11,14466;-9,706731;-0,1923201
11,90633;1,000415;3,330317;1,502622;354,5254;348,8582;358,2934;0,9788584;1,157886;1,722637;334,889;334,7544;338,9591;-0,09931329;-0,00871312;-0,08004414;1,627482;-0,03410942;1,323325;0,4546978;0,1598361;0,9030233;-0,6221433;-16,13049;18,43538;1,697347;0,7519616;1,133729;24,05302;302,5944;49,09635;0;0;0;0,6796894;1,022219;1,797597;1,447306;-1,310225;0,1112024;21,8418;-21,71177;15,06302
12,00798;0,9976287;3,338012;1,492087;350,9328;348,5815;357,0782;0,972214;1,161506;1,713879;336,2793;333,3757;348,4802;-0,08786953;0,03105673;-0,101789;1,142396;1,19291;0,8084943;0,6089091;-0,01375068;2,470102;13,98366;27,77521;82,92033;1,697347;0,7519616;1,133729;28,47729;305,4641;60,08339;0;0;0;0,2640338;0,3632218;0,3094928;0,3494607;-0,1352489;1,114952;-27,33893;29,35744;-12,21989
12,11913;1,003151;3,338311;1,489738;351,7096;354,7855;355,9043;0,9663725;1,170797;1,694225;339,1982;351,4713;2,420119;-0,06570224;0,06910376;-0,132775;-1,124162;-0,3972068;0,3200324;0,3660905;2,609328;4,298522;1,101699;16,7151;31,34044;1,569321;0,8768127;1,155736;25,23265;304,4627;54,21362;-0,2268717;0,1696394;0,260945;-0,4252633;-1,052849;0,1916635;-0,9570913;0,6689151;-0,6610366;-5,948817;0,2645084;-7,813689
12,2316;1,031695;3,327707;1,493588;358,8923;15,07545;353,6098;0,9460118;1,181712;1,668957;328,1687;16,14894;27,14428;-0,1377744;0,09306261;-0,1476129;-0,8287634;0,1029679;0,4906795;-1,038127;3,200507;5,497754;-2,899586;-10,17196;-37,25402;1,57731;0,8670331;1,142693;23,70978;305,0752;53,88816;-0,04338131;0,1039944;0,05949935;0,2997712;1,16738;0,3835001;0,0345908;0,1028018;0,5768336;5,11338;2,297791;23,6977
12,34406;1,077031;3,30323;1,483241;11,52248;45,77081;354,3504;0,9322801;1,191277;1,663778;327,7276;15,2609;27,53152;-0,08379354;0,08827273;-0,034541;0,5006459;0,1642475;-0,1032005;-0,2829051;0,3644691;0,5772609;-11,08083;7,440713;-21,01573;1,580242;0,8706615;1,137472;22,07028;306,3542;57,25505;0,001951096;0,06677096;0,01666567;0,1555105;-0,3490157;-0,2220661;0,05728399;0,1744904;0,3338789;-0,5468363;2,253278;-4,258854
12,44402;1,106095;3,273736;1,454948;22,64493;73,17892;1,234068;0,9323619;1,195464;1,664061;325,8402;18,04382;26,79823;-0,002517965;0,04165527;0,0116284;0,7531294;-0,6535086;0,07464897;-0,11165;0,4282812;0,4063517;-0,6303809;2,759474;-0,1013957;1,574476;0,8759634;1,134503;22,19288;305,8074;57,51253;-0,03296566;0,05255755;-0,007784032;1,106097;-1,239649;0,1935117;-0,1671514;0,09610916;0,02647809;-3,786914;0,8315073;-4,368569
12,55629;1,117086;3,248749;1,430443;29,98947;92,56226;10,96626;0,9428693;1,191788;1,667009;324,6819;22,72094;24,57365;0,1066245;-0,02302055;0,03225471;0,9266367;-0,4104092;0,03166431;0,2518493;0,6653994;0,2884778;9,751089;2,502188;-5,541791;1,568161;0,8762693;1,137339;23,08231;308,09;55,85918;-0,01308196;-0,04755033;0,04809427;0,3384551;-2,930528;0,8786409;0,773855;0,1210559;-0,4161283;101,2344;-28,42911;-31,99075
12,6565;1,122311;3,235787;1,421455;33,40766;99,08891;15,33732;0,954556;1,178968;1,672684;325,3882;28,92081;20,6422;0,1476348;-0,06448443;0,0221159;-0,07935458;-0,01838492;-0,6868863;0,4097115;0,8741624;0,1852596;-2,136818;3,333601;-3,605073;1,566322;0,8687842;1,149593;34,94056;307,6796;40,92231;0,003875979;-0,05451213;0,1626679;-0,1607683;3,425869;1,098575;0,9480537;-1,131929;-3,315562;-35,29379;20,57999;0,8357657
12,76918;1,126901;3,229175;1,415601;34,66469;103,4096;18,3096;0,9708102;1,169465;1,669765;325,9133;32,62093;15,94046;0,105795;-0,08574423;0,001453762;-0,4078665;-0,3130515;0,7089393;0,1670104;0,3847687;-0,03505915;0,02549257;-11,65503;6,463483;1,550877;0,887828;1,190698;32,78156;314,2727;34,41745;-0,1530475;0,2020576;0,3594846;-2,599664;4,716282;0,3368296;0,2830023;0,9772982;-2,032884;-26,21186;8,661168;-8,435976
12,86948;1,129124;3,218632;1,416805;38,43644;104,5324;20,45356;0,9806607;1,158543;1,672501;327,2441;34,52974;16,72529;0,1033256;-0,1106926;0,03448237;0,05155979;-0,1550233;0,2045407;0,2840378;0,1243486;0,2796655;-2,255374;-5,488958;-5,173599;1,513443;0,9504325;1,238939;21,73848;327,3139;36,03859;-0,3435903;0,6179807;0,4120759;-0,5910515;2,613875;-1,888429;-0,2638908;3,188638;-0,2489689;5,761549;9,046732;14,17742
12,96976;1,130679;3,211813;1,420802;40,48811;103,3828;20,44209;0,9921711;1,148346;1,674627;328,3827;35,39319;16,41478;0,1048458;-0,1053815;0,03377184;-0,2497415;0,442322;0,0595216;0,2873582;0,01302186;0,1216478;2,203543;-3,729894;5,241433;1,48474;1,013078;1,262301;10,20629;337,9475;37,63784;-0,3408564;0,6457136;0,1816308;0,1487664;-1,794703;-2,016337;-0,7342303;2,97404;1,147798;-5,667501;8,677407;32,87445
